"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
1096,19650.9494805268,19592.65365,18277.48200025,21438.169975425,3160.687975175,22.786994479125,0.139407182738463
1097,19673.7364750059,19619.33779,18292.207747,21469.57282175,3177.36507475,22.786994479125,0.139407182738463
1098,19696.5234694851,19638.61157,18309.5462878,21499.10575825,3189.55947045,22.786994479125,0.139407182738463
1099,19719.3104639642,19658.001645,18319.51305575,21538.13598175,3218.622926,23.238608235275,0.129671405474728
1100,19742.5490721995,19678.834775,18334.92935625,21564.9077015,3229.97834525001,23.238608235275,0.129671405474728
1101,19765.7876804348,19700.536205,18349.367477,21599.34692825,3249.97945125,23.238608235275,0.129671405474728
1102,19789.02628867,19721.056235,18376.42452275,21642.33576275,3265.91124,23.238608235275,0.129671405474728
1103,19812.2648969053,19740.374585,18396.98181875,21669.46268825,3272.4808695,23.238608235275,0.129671405474728
1104,19835.5035051406,19767.086845,18413.491603,21694.03708725,3280.54548425,23.238608235275,0.129671405474728
1105,19858.7421133759,19791.26799,18433.6970905,21724.4961365,3290.79904600001,23.238608235275,0.129671405474728
1106,19881.9807216111,19813.923881,18446.244285,21770.22668475,3323.98239975,23.238608235275,0.129671405474728
1107,19905.2193298464,19838.31872,18460.69315825,21802.640432,3341.94727375,23.238608235275,0.129671405474728
1108,19928.4579380817,19858.337325,18480.54620275,21842.790439,3362.24423625,23.238608235275,0.129671405474728
1109,19951.696546317,19879.24366,18491.86189625,21882.589772,3390.72787575,23.4230026563,0.11990165409401
1110,19975.1195489732,19899.32981,18517.1621185,21902.115619,3384.9535005,23.4230026563,0.11990165409401
1111,19998.5425516296,19920.950595,18539.046333,21916.849179575,3377.802846575,23.4230026563,0.11990165409401
1112,20021.9655542858,19940.16342,18567.69817675,21926.443809,3358.74563225,23.4230026563,0.11990165409401
1113,20045.3885569422,19959.37267,18595.9121085,21937.24258525,3341.33047675,23.4230026563,0.11990165409401
1114,20068.8115595984,19982.794485,18604.16875925,21974.64501875,3370.4762595,23.4230026563,0.11990165409401
1115,20092.2345622548,20007.3763,18613.83271925,22008.8391015,3395.00638225,23.4230026563,0.11990165409401
1116,20115.657564911,20029.00966,18621.999826,22040.4818625,3418.4820365,23.4230026563,0.11990165409401
1117,20139.0805675674,20055.8506,18641.12767075,22066.76192325,3425.6342525,23.4230026563,0.11990165409401
1118,20162.5035702236,20073.36186,18648.703650175,22098.673657,3449.970006825,23.4230026563,0.11990165409401
1119,20185.92657288,20095.685675,18659.53220525,22121.16338225,3461.631177,23.110358864695,0.216176686021482
1120,20209.0369317446,20121.25408,18686.9645635,22144.38878025,3457.42421675,23.110358864695,0.216176686021482
1121,20232.1472906093,20149.126325,18703.05662075,22177.128852,3474.07223125,23.110358864695,0.216176686021482
1122,20255.257649474,20177.9876,18717.391353,22212.711613,3495.32026,23.110358864695,0.216176686021482
1123,20278.3680083387,20199.61541,18733.48113325,22233.5407015,3500.05956825,23.110358864695,0.216176686021482
1124,20301.4783672034,20221.55035,18751.96412425,22253.64459,3501.68046575,23.110358864695,0.216176686021482
1125,20324.5887260681,20244.10146,18773.4076615,22282.469515,3509.0618535,23.110358864695,0.216176686021482
1126,20347.6990849328,20264.638075,18800.606787675,22306.47162375,3505.864836075,23.110358864695,0.216176686021482
1127,20370.8094437975,20289.021465,18807.49674925,22340.70005125,3533.203302,23.110358864695,0.216176686021482
1128,20393.9198026622,20313.730535,18823.40556155,22364.60602725,3541.2004657,23.110358864695,0.216176686021482
1129,20417.0301615269,20338.246885,18845.6028468,22383.4224165,3537.8195697,23.12572028775,0.114614458908075
1130,20440.1558818147,20360.787787,18869.772605,22435.2692835,3565.4966785,23.12572028775,0.114614458908075
1131,20463.2816021024,20384.4843285,18892.463576,22450.910284125,3558.44670812501,23.12572028775,0.114614458908075
1132,20486.4073223902,20408.92168,18911.671213775,22465.31490375,3553.64368997499,23.12572028775,0.114614458908075
1133,20509.5330426779,20428.95215,18931.5306755,22485.581820875,3554.051145375,23.12572028775,0.114614458908075
1134,20532.6587629656,20453.688,18960.90615075,22504.75278,3543.84662925001,23.12572028775,0.114614458908075
1135,20555.7844832534,20480.97987,18982.2385855,22540.543243,3558.30465749999,23.12572028775,0.114614458908075
1136,20578.9102035411,20506.557425,19000.97950925,22560.663767,3559.68425775001,23.12572028775,0.114614458908075
1137,20602.0359238289,20528.610525,19020.449077,22593.16821775,3572.71914075,23.12572028775,0.114614458908075
1138,20625.1616441167,20549.196695,19037.23291925,22623.65180475,3586.41888549999,23.12572028775,0.114614458908075
1139,20648.2873644044,20570.916905,19060.079135,22668.14964925,3608.07051425,22.4113378009,0.127361949701642
1140,20670.6987022053,20596.2217305,19079.80470675,22679.4818425,3599.67713575,22.4113378009,0.127361949701642
1141,20693.1100400062,20619.26533,19098.152217,22706.71862875,3608.56641175,22.4113378009,0.127361949701642
1142,20715.5213778071,20639.7890585,19122.727318,22724.27286575,3601.54554775,22.4113378009,0.127361949701642
1143,20737.932715608,20661.57363,19141.11129425,22764.97750725,3623.866213,22.4113378009,0.127361949701642
1144,20760.3440534089,20681.30439,19145.9246365,22799.5016155,3653.576979,22.4113378009,0.127361949701642
1145,20782.7553912098,20699.660905,19164.52628675,22843.96199225,3679.4357055,22.4113378009,0.127361949701642
1146,20805.1667290107,20719.529425,19179.032586,22864.8026117,3685.7700257,22.4113378009,0.127361949701642
1147,20827.5780668116,20741.65563,19201.23757175,22885.94031975,3684.702748,22.4113378009,0.127361949701642
1148,20849.9894046125,20761.3814835,19224.78689225,22917.3356995,3692.54880725,22.4113378009,0.127361949701642
1149,20872.4007424134,20779.65141,19253.54633,22942.444706,3688.898376,20.245491467375,0.139497014256321
1150,20892.6462338808,20801.154015,19264.809158,22960.1376965,3695.3285385,NA,NA
1151,20912.8917253481,20829.83065,19282.5757805,22976.825005,3694.2492245,NA,NA
1152,20933.1372168155,20849.778645,19301.42709625,23001.42222525,3699.995129,NA,NA
1153,20953.3827082829,20872.80749,19314.466471075,23021.4399915,3706.973520425,NA,NA
1154,20973.6281997503,20895.716985,19337.094197,23045.53794625,3708.44374925,NA,NA
1155,20993.8736912177,20917.635555,19356.26395825,23078.3155815,3722.05162325,NA,NA
