"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
1057,6069.3521482835,6061.976801,5758.17758725,6424.585185525,666.407598274998,7.542819793575,0.391628620091912
1058,6076.89496807707,6070.3427515,5764.126798,6430.2551495,666.128351499999,7.542819793575,0.391628620091912
1059,6084.43778787065,6077.01864,5773.527484,6440.65876825,667.131284249999,7.542819793575,0.391628620091912
1060,6091.98060766423,6084.96012,5781.42921025,6446.38332125,664.954111000002,7.542819793575,0.391628620091912
1061,6099.5234274578,6092.815225,5789.18369075,6453.51265175,664.328961,7.542819793575,0.391628620091912
1062,6107.06624725137,6099.358454,5795.7036555675,6462.108428125,666.4047725575,7.542819793575,0.391628620091912
1063,6114.60906704495,6107.01898,5800.4430705,6468.124653,667.6815825,7.542819793575,0.391628620091912
1064,6122.15188683852,6114.6192215,5807.1756571,6474.415097,667.239439899999,7.542819793575,0.391628620091912
1065,6129.6947066321,6122.53631,5811.85988315,6479.406577,667.546693850001,7.542819793575,0.391628620091912
1066,6137.23752642568,6130.035925,5814.923724925,6490.773833,675.850108075,7.542819793575,0.391628620091912
1067,6144.78034621925,6136.59691,5818.160610475,6502.16640775,684.005797275,7.467530190625,0.331709926961211
1068,6152.24787640988,6144.848907,5827.53437,6507.58614925,680.051779250001,7.467530190625,0.331709926961211
1069,6159.7154066005,6152.6156175,5839.63073275,6515.2993995,675.668666750001,7.467530190625,0.331709926961211
1070,6167.18293679113,6158.8656905,5845.406344,6518.47800225,673.071658250001,7.467530190625,0.331709926961211
1071,6174.65046698175,6165.4721135,5854.6845695,6523.849554,669.1649845,7.467530190625,0.331709926961211
1072,6182.11799717237,6172.80103,5860.92082645,6533.38246625,672.461639799999,7.467530190625,0.331709926961211
1073,6189.585527363,6181.30756,5866.43915075,6538.081131475,671.641980724999,7.467530190625,0.331709926961211
1074,6197.05305755362,6189.82901,5871.22747225,6548.53929025,677.311817999999,7.467530190625,0.331709926961211
1075,6204.52058774425,6197.8958435,5877.661296225,6556.60746675,678.946170525001,7.467530190625,0.331709926961211
1076,6211.98811793487,6205.660092,5883.461359275,6563.71068125,680.249321975,7.467530190625,0.331709926961211
1077,6219.4556481255,6214.053445,5886.6111495,6570.16416275,683.553013250001,7.115272853025,0.381897724574745
1078,6226.57092097852,6220.805065,5895.1865907,6575.82641325,680.63982255,7.115272853025,0.381897724574745
1079,6233.68619383155,6228.134937,5904.956452125,6581.46136025,676.504908125002,7.115272853025,0.381897724574745
1080,6240.80146668457,6235.000375,5915.49447575,6589.93105975,674.436583999999,7.115272853025,0.381897724574745
1081,6247.9167395376,6241.62644,5920.730668,6598.631322,677.900653999999,7.115272853025,0.381897724574745
1082,6255.03201239062,6249.02231,5925.95387675,6603.532021,677.578144250001,7.115272853025,0.381897724574745
1083,6262.14728524365,6255.90386,5932.8136314,6611.500065925,678.686434525001,7.115272853025,0.381897724574745
1084,6269.26255809668,6263.097365,5941.49169325,6618.6172173,677.125524049999,7.115272853025,0.381897724574745
1085,6276.3778309497,6272.2084185,5949.756616,6628.59265625,678.83604025,7.115272853025,0.381897724574745
1086,6283.49310380273,6279.340255,5957.712379175,6638.46916475,680.756785575001,7.115272853025,0.381897724574745
1087,6290.60837665575,6285.34441,5964.95376575,6647.3613445,682.40757875,7.649379345875,0.361503909745563
1088,6298.25775600163,6294.48881,5971.992203,6654.146330925,682.154127924999,7.649379345875,0.361503909745563
1089,6305.9071353475,6301.736485,5979.72583825,6659.70419925,679.978360999999,7.649379345875,0.361503909745563
1090,6313.55651469337,6308.26238,5986.25872405,6664.74858875,678.489864700001,7.649379345875,0.361503909745563
1091,6321.20589403925,6316.945708,5991.62745475,6674.497014,682.86955925,7.649379345875,0.361503909745563
1092,6328.85527338512,6324.00936,5999.64806975,6680.02543225,680.377362499999,7.649379345875,0.361503909745563
1093,6336.504652731,6331.186945,6006.08130375,6689.35925125,683.2779475,7.649379345875,0.361503909745563
1094,6344.15403207688,6339.988025,6011.472944,6696.986024,685.51308,7.649379345875,0.361503909745563
1095,6351.80341142275,6347.6776072,6017.62981775,6704.8216205,687.191802749999,7.649379345875,0.361503909745563
1096,6359.45279076863,6356.45192,6024.02336075,6712.41662725,688.3932665,7.649379345875,0.361503909745563
1097,6367.1021701145,6363.2161565,6027.795327,6723.666586325,695.871259325,7.8776564042,0.394045523584592
1098,6374.9798265187,6371.1709995,6039.5824721075,6728.11522025,688.532748142499,7.8776564042,0.394045523584592
1099,6382.8574829229,6378.746719,6050.8239685925,6733.2117275,682.387758907499,7.8776564042,0.394045523584592
1100,6390.7351393271,6386.824977,6058.7122225925,6742.98492525,684.272702657499,7.8776564042,0.394045523584592
1101,6398.6127957313,6394.887277,6064.27442125,6750.356583,686.082161750001,7.8776564042,0.394045523584592
1102,6406.4904521355,6403.80126,6071.28711575,6756.26880175,684.981686,7.8776564042,0.394045523584592
1103,6414.3681085397,6412.331355,6077.158478,6762.4501325,685.291654499999,7.8776564042,0.394045523584592
1104,6422.2457649439,6420.248735,6080.26681075,6769.868428,689.60161725,7.8776564042,0.394045523584592
1105,6430.1234213481,6425.7119465,6086.275398875,6778.29340175,692.018002875,7.8776564042,0.394045523584592
1106,6438.0010777523,6432.761395,6088.5990558,6788.798267,700.199211200002,7.8776564042,0.394045523584592
1107,6445.8787341565,6439.5704295,6093.0623045,6799.10624775,706.04394325,7.6579083569,0.361839576795928
1108,6453.5366425134,6448.268407,6107.0551126,6804.0635755,697.0084629,7.6579083569,0.361839576795928
1109,6461.1945508703,6457.47495,6119.795471425,6811.9810375,692.185566075,7.6579083569,0.361839576795928
1110,6468.8524592272,6464.2736575,6130.536454875,6817.07153475,686.535079875,7.6579083569,0.361839576795928
1111,6476.5103675841,6470.87181,6140.47201875,6824.118488675,683.646469924999,7.6579083569,0.361839576795928
1112,6484.168275941,6477.81424,6148.825246,6829.266527625,680.441281625,7.6579083569,0.361839576795928
1113,6491.8261842979,6485.394665,6156.4528065,6837.2310431,680.778236600001,7.6579083569,0.361839576795928
1114,6499.4840926548,6493.14293,6163.94913485,6843.83576905,679.886634199999,7.6579083569,0.361839576795928
1115,6507.1420010117,6499.02365,6171.45815715,6853.98967625,682.5315191,7.6579083569,0.361839576795928
1116,6514.7999093686,6507.01279,6179.226968475,6862.57436155,683.347393075,7.6579083569,0.361839576795928
1117,6522.4578177255,6515.5305665,6185.959082675,6875.342829,689.383746324998,7.78192037365,0.390705669150248
1118,6530.23973809915,6523.4587,6194.8312375,6880.08411275,685.252875249999,7.78192037365,0.390705669150248
1119,6538.0216584728,6531.0659975,6205.92182625,6886.63058125,680.708754999999,7.78192037365,0.390705669150248
1120,6545.80357884645,6540.399985,6216.6117426,6893.67953425,677.067791650001,7.78192037365,0.390705669150248
1121,6553.5854992201,6547.304873,6223.7225335,6900.8546055,677.132071999999,7.78192037365,0.390705669150248
1122,6561.36741959375,6554.26084,6234.9297814,6906.231772975,671.301991574999,7.78192037365,0.390705669150248
1123,6569.1493399674,6561.63174,6241.571510825,6915.80850775,674.236996924998,7.78192037365,0.390705669150248
1124,6576.93126034105,6570.32034,6250.12792075,6922.78207075,672.654150000001,7.78192037365,0.390705669150248
1125,6584.7131807147,6578.176629,6255.6910181,6930.6710995,674.980081399999,7.78192037365,0.390705669150248
1126,6592.49510108835,6585.707834,6260.902993025,6938.6372295,677.734236474999,7.78192037365,0.390705669150248
1127,6600.277021462,6593.042465,6265.936886,6947.565275,681.628389,7.87276819665,0.3888359851352
1128,6608.14978965865,6600.7646455,6275.00004875,6952.637268,677.637219250001,7.87276819665,0.3888359851352
1129,6616.0225578553,6607.888999,6287.49809175,6959.674300625,672.176208875001,7.87276819665,0.3888359851352
1130,6623.89532605195,6614.233565,6299.4312905,6965.921215475,666.489924974999,7.87276819665,0.3888359851352
1131,6631.7680942486,6621.9184395,6309.139193125,6970.317828,661.178634874999,7.87276819665,0.3888359851352
1132,6639.64086244525,6629.967445,6319.75744,6974.6470825,654.889642499999,7.87276819665,0.3888359851352
1133,6647.5136306419,6638.075348,6327.974063175,6985.176962,657.202898825,7.87276819665,0.3888359851352
1134,6655.38639883855,6647.43178,6339.9093615,6991.04717045,651.13780895,7.87276819665,0.3888359851352
1135,6663.2591670352,6656.261815,6345.26151925,6996.20811075,650.946591500001,7.87276819665,0.3888359851352
1136,6671.13193523185,6663.07802,6351.82210275,7002.1647343,650.34263155,7.87276819665,0.3888359851352
1137,6679.0047034285,6671.03562,6356.5415416,7013.9092595,657.367717900001,7.50460103815,0.402102855398709
1138,6686.50930446665,6678.29331,6367.9601295,7022.322864,654.362734499999,7.50460103815,0.402102855398709
1139,6694.0139055048,6685.79739,6378.721280375,7031.0853847,652.364104325001,7.50460103815,0.402102855398709
1140,6701.51850654295,6692.345945,6388.7272155,7040.14504675,651.41783125,7.50460103815,0.402102855398709
1141,6709.0231075811,6699.031325,6399.62214025,7047.66035845,648.0382182,7.50460103815,0.402102855398709
1142,6716.52770861925,6704.4161065,6402.203696,7054.1179125,651.9142165,7.50460103815,0.402102855398709
1143,6724.0323096574,6712.64048,6410.913211825,7059.90832425,648.995112425003,7.50460103815,0.402102855398709
1144,6731.53691069555,6719.510629,6420.290426175,7068.84286925,648.552443075,7.50460103815,0.402102855398709
1145,6739.0415117337,6726.945985,6427.2220245,7076.8811375,649.659113000001,7.50460103815,0.402102855398709
1146,6746.54611277185,6734.9758585,6434.4170305,7084.22791375,649.810883250002,7.50460103815,0.402102855398709
1147,6754.05071381,6742.3513005,6439.466605575,7092.34130025,652.874694675,7.596638742525,0.400077378907423
1148,6761.64735255253,6749.3623985,6448.627509025,7095.46228725,646.834778224999,7.596638742525,0.400077378907423
1149,6769.24399129505,6755.8448425,6457.3687111,7100.694459,643.325747899999,7.596638742525,0.400077378907423
1150,6776.84063003757,6761.77374,6468.7911255,7107.152152075,638.361026574999,7.596638742525,0.400077378907423
1151,6784.4372687801,6769.57659,6480.3865195,7113.059776,632.6732565,7.596638742525,0.400077378907423
1152,6792.03390752262,6776.383625,6489.472221275,7119.51474325,630.042521974999,7.596638742525,0.400077378907423
1153,6799.63054626515,6783.62918,6498.1440516,7126.008028,627.8639764,7.596638742525,0.400077378907423
1154,6807.22718500767,6790.96997,6504.38703325,7133.31600775,628.928974500001,7.596638742525,0.400077378907423
1155,6814.8238237502,6798.13078,6510.13693275,7140.20987325,630.0729405,7.596638742525,0.400077378907423
1156,6822.42046249273,6805.817341,6515.93962525,7150.4431925,634.503567250001,7.596638742525,0.400077378907423
1157,6830.01710123525,6814.62342,6527.664893,7159.02076675,631.355873749999,7.7633977448,0.353630800873855
1158,6837.78049898005,6821.572155,6540.23477205,7167.1712485,626.93647645,7.7633977448,0.353630800873855
1159,6845.54389672485,6828.9847,6556.0494535,7173.60375125,617.554297750001,7.7633977448,0.353630800873855
1160,6853.30729446965,6836.91559,6565.74239425,7176.66732025,610.924926,7.7633977448,0.353630800873855
1161,6861.07069221445,6843.486197,6578.4616621,7184.76209525,606.300433150001,7.7633977448,0.353630800873855
1162,6868.83408995925,6850.65529,6589.149025925,7189.89095325,600.741927325001,7.7633977448,0.353630800873855
1163,6876.59748770405,6857.804235,6596.319551725,7197.4099315,601.090379775002,7.7633977448,0.353630800873855
1164,6884.36088544885,6866.3699045,6606.027972025,7204.3575095,598.329537475,7.7633977448,0.353630800873855
1165,6892.12428319365,6874.0089445,6613.1951055,7211.18181675,597.986711250001,7.7633977448,0.353630800873855
1166,6899.88768093845,6880.91171,6620.859266625,7217.292136625,596.432870000001,7.7633977448,0.353630800873855
1167,6907.65107868325,6888.854035,6627.7588505,7223.37614945,595.617298950001,7.6995470996,0.375373158576166
1168,6915.35062578285,6895.27087,6642.24088625,7227.4084835,585.16759725,7.6995470996,0.375373158576166
1169,6923.05017288245,6901.76118,6657.225146675,7235.626611925,578.40146525,7.6995470996,0.375373158576166
1170,6930.74971998205,6907.45966,6668.412466375,7238.586179125,570.173712749998,7.6995470996,0.375373158576166
1171,6938.44926708165,6914.914824,6677.5908612,7245.2917745,567.700913300001,7.6995470996,0.375373158576166
1172,6946.14881418125,6921.19885,6686.50806175,7254.418075875,567.910014125001,7.6995470996,0.375373158576166
1173,6953.84836128085,6928.11363,6695.546122,7261.450676175,565.904554175001,7.6995470996,0.375373158576166
1174,6961.54790838045,6935.039455,6705.7580145,7271.962418375,566.204403875001,7.6995470996,0.375373158576166
1175,6969.24745548005,6941.464312,6715.24930935,7278.106474625,562.857165275001,7.6995470996,0.375373158576166
1176,6976.94700257965,6948.70406,6721.138999875,7285.82749525,564.688495375,7.6995470996,0.375373158576166
1177,6984.64654967925,6956.13799,6728.329957,7292.906235,564.576278,12.889471875,0.218160365932009
1178,6997.53602155425,6969.96972,6745.004744175,7304.15748075,559.152736575002,12.889471875,0.218160365932009
1179,7010.42549342925,6983.34188,6757.61037575,7314.89144975,557.281074,12.889471875,0.218160365932009
1180,7023.31496530425,6997.307275,6770.266808425,7329.53237775,559.265569325,12.889471875,0.218160365932009
1181,7036.20443717925,7012.227145,6778.5483892,7342.430780425,563.882391224999,12.889471875,0.218160365932009
1182,7049.09390905425,7028.086965,6787.346918375,7360.27757875,572.930660375,12.889471875,0.218160365932009
1183,7061.98338092925,7044.094015,6794.568451175,7380.7596598,586.191208625,12.889471875,0.218160365932009
1184,7074.87285280425,7059.8392563,6803.277390175,7401.29852625,598.021136074999,12.889471875,0.218160365932009
1185,7087.76232467925,7076.22858,6811.25516665,7429.188340375,617.933173725,12.889471875,0.218160365932009
1186,7100.65179655425,7091.43748,6818.70946175,7451.6271775,632.917715750001,12.889471875,0.218160365932009
1187,7113.54126842925,7107.509979,6824.240223,7478.708423,654.468200000001,15.44051386425,0.178087738853647
1188,7128.9817822935,7122.12413,6843.4586365,7492.6011368,649.142500300001,15.44051386425,0.178087738853647
1189,7144.42229615775,7137.77516,6858.75715975,7501.82130365,643.0641439,15.44051386425,0.178087738853647
1190,7159.862810022,7154.62013,6871.473754825,7511.66757075,640.193815925,15.44051386425,0.178087738853647
1191,7175.30332388625,7172.534905,6882.474033625,7524.84105415,642.367020524999,15.44051386425,0.178087738853647
1192,7190.7438377505,7188.598755,6890.907084375,7538.9172545,648.010170125001,15.44051386425,0.178087738853647
1193,7206.18435161475,7204.321315,6898.458427,7556.88394725,658.425520249999,15.44051386425,0.178087738853647
1194,7221.624865479,7220.07176355,6906.018649,7572.525064,666.506415,15.44051386425,0.178087738853647
1195,7237.06537934325,7234.79635,6912.8526715,7599.3190165,686.466344999999,15.44051386425,0.178087738853647
1196,7252.5058932075,7250.17637,6921.16029635,7621.0481895,699.887893149999,15.44051386425,0.178087738853647
1197,7267.94640707175,7266.06454,6925.792489,7640.2089495,714.4164605,14.487914711325,0.164318528049388
1198,7282.43432178307,7279.16879,6942.3857971,7653.4492571,711.06346,14.487914711325,0.164318528049388
1199,7296.9222364944,7294.2987345,6956.155923025,7665.8967205,709.740797475001,14.487914711325,0.164318528049388
1200,7311.41015120573,7307.7755895,6970.77497395,7680.318277275,709.543303324998,14.487914711325,0.164318528049388
1201,7325.89806591705,7324.88238,6984.9187505,7694.02381515,709.105064649999,14.487914711325,0.164318528049388
1202,7340.38598062838,7340.1342,6992.64657655,7706.04925155,713.402674999999,14.487914711325,0.164318528049388
1203,7354.8738953397,7356.017575,7005.6480145,7724.0033357,718.355321199999,14.487914711325,0.164318528049388
1204,7369.36181005102,7370.122295,7017.03618025,7741.540836,724.504655750001,14.487914711325,0.164318528049388
1205,7383.84972476235,7384.441995,7026.092321725,7757.7222325,731.629910775,14.487914711325,0.164318528049388
1206,7398.33763947368,7397.886222,7033.892994,7779.72511175,745.832117750001,14.487914711325,0.164318528049388
1207,7412.825554185,7411.09636,7041.140417625,7798.152453,757.012035375,14.71730293105,0.207390719176955
1208,7427.54285711605,7425.887825,7062.244765,7804.722592,742.477827000001,14.71730293105,0.207390719176955
1209,7442.2601600471,7441.293729,7077.95760425,7813.05310175,735.0954975,14.71730293105,0.207390719176955
1210,7456.97746297815,7457.337375,7096.143714125,7822.69205725,726.548343125001,14.71730293105,0.207390719176955
1211,7471.6947659092,7473.018506,7107.192969,7833.23768175,726.044712749999,14.71730293105,0.207390719176955
1212,7486.41206884025,7490.386055,7118.995349675,7845.73578375,726.740434075001,14.71730293105,0.207390719176955
1213,7501.1293717713,7504.27205,7135.8625735,7862.16851325,726.305939750001,14.71730293105,0.207390719176955
1214,7515.84667470235,7519.539375,7145.032404,7876.87295835,731.84055435,14.71730293105,0.207390719176955
1215,7530.5639776334,7534.59404,7151.244215375,7892.78924145,741.545026074999,14.71730293105,0.207390719176955
1216,7545.28128056445,7549.6050185,7157.7798031,7914.3847955,756.604992399999,14.71730293105,0.207390719176955
1217,7559.9985834955,7564.902115,7162.6487395,7932.59851775,769.94977825,15.1786956932,0.214382941507861
1218,7575.1772791887,7579.9522055,7187.97422625,7940.006084825,752.031858574998,15.1786956932,0.214382941507861
1219,7590.3559748819,7594.4163975,7210.20829325,7947.12018565,736.911892399999,15.1786956932,0.214382941507861
1220,7605.5346705751,7609.40436,7227.28451725,7955.005366225,727.720848974998,15.1786956932,0.214382941507861
1221,7620.7133662683,7624.84416,7247.065029625,7965.71744725,718.652417624999,15.1786956932,0.214382941507861
1222,7635.8920619615,7639.1449,7263.763921825,7974.8798115,711.115889675002,15.1786956932,0.214382941507861
1223,7651.0707576547,7654.1807,7280.065236925,7984.77219725,704.706960324999,15.1786956932,0.214382941507861
1224,7666.2494533479,7669.405785,7292.185163,7999.52309475,707.337931750001,15.1786956932,0.214382941507861
1225,7681.4281490411,7684.7543805,7301.596278625,8014.9550955,713.358816874999,15.1786956932,0.214382941507861
1226,7696.6068447343,7701.32038,7313.317422625,8032.340366725,719.022944100001,15.1786956932,0.214382941507861
1227,7711.7855404275,7719.018812,7320.2900065,8049.570612375,729.280605874999,14.330330841025,0.187089674759785
1228,7726.11587126852,7732.4161,7344.339327825,8055.740877625,711.4015498,14.330330841025,0.187089674759785
1229,7740.44620210955,7747.953675,7362.77474015,8063.4788395,700.70409935,14.330330841025,0.187089674759785
1230,7754.77653295057,7761.8726285,7382.123435975,8071.380286775,689.2568508,14.330330841025,0.187089674759785
1231,7769.1068637916,7776.9685505,7400.11495005,8081.3097455,681.194795450001,14.330330841025,0.187089674759785
1232,7783.43719463262,7792.961409,7412.7896778,8090.48547825,677.69580045,14.330330841025,0.187089674759785
1233,7797.76752547365,7808.2827175,7431.2733597,8098.95649925,667.68313955,14.330330841025,0.187089674759785
1234,7812.09785631467,7822.739235,7440.2386395,8113.1983146,672.9596751,14.330330841025,0.187089674759785
1235,7826.4281871557,7837.0963285,7448.32208865,8127.363926825,679.041838175001,14.330330841025,0.187089674759785
1236,7840.75851799672,7850.7436,7455.996005,8146.7092505,690.7132455,14.330330841025,0.187089674759785
1237,7855.08884883775,7867.51007,7462.13281505,8166.7698755,704.637060450001,15.29361462175,0.160812815820501
1238,7870.3824634595,7880.329735,7499.206060675,8175.9970135,676.790952824999,15.29361462175,0.160812815820501
1239,7885.67607808125,7893.83382,7528.6424795,8182.98797725,654.34549775,15.29361462175,0.160812815820501
1240,7900.969692703,7908.876875,7557.5380055,8189.3727005,631.834695000001,15.29361462175,0.160812815820501
1241,7916.26330732475,7924.211345,7586.73120575,8194.36694325,607.635737500002,15.29361462175,0.160812815820501
1242,7931.5569219465,7940.138005,7605.020121875,8201.556879,596.536757124999,15.29361462175,0.160812815820501
1243,7946.85053656825,7955.535235,7620.5782766,8211.00019175,590.421915150001,15.29361462175,0.160812815820501
1244,7962.14415119,7971.9166695,7639.10192175,8223.38229975,584.280377999998,15.29361462175,0.160812815820501
1245,7977.43776581175,7987.4119535,7655.809201,8233.98561075,578.176409750001,15.29361462175,0.160812815820501
1246,7992.7313804335,8004.355751,7668.855383425,8248.19508025,579.339696824999,15.29361462175,0.160812815820501
1247,8008.02499505525,8020.864898,7683.6862545,8263.926774,580.2405195,14.887650745625,0.191965654054816
1248,8022.91264580087,8032.87628,7715.2325655,8269.4174346,554.184869100001,14.887650745625,0.191965654054816
1249,8037.8002965465,8047.0576385,7750.28483425,8273.9573325,523.672498249999,14.887650745625,0.191965654054816
1250,8052.68794729212,8061.106825,7777.401839025,8278.91213595,501.510296924998,14.887650745625,0.191965654054816
1251,8067.57559803775,8076.9371,7807.042401825,8284.8825014,477.840099575002,14.887650745625,0.191965654054816
1252,8082.46324878338,8091.810042,7831.08296,8291.82758275,460.744622750001,14.887650745625,0.191965654054816
1253,8097.350899529,8107.168835,7851.2191425,8297.15840375,445.939261250001,14.887650745625,0.191965654054816
1254,8112.23855027462,8122.459555,7875.398161,8304.20653925,428.808378249998,14.887650745625,0.191965654054816
1255,8127.12620102025,8137.53298,7896.55295875,8312.0898125,415.536853750001,14.887650745625,0.191965654054816
1256,8142.01385176588,8153.377415,7913.729111425,8322.377386125,408.648274700001,14.887650745625,0.191965654054816
1257,8156.9015025115,8168.012325,7924.66007375,8337.78940775,413.129333999999,15.561753450525,0.185997955839692
1258,8172.46325596202,8183.9464135,7959.7568155,8346.9617782,387.204962700001,15.561753450525,0.185997955839692
1259,8188.02500941255,8198.227615,7986.58211975,8354.0027709,367.42065115,15.561753450525,0.185997955839692
1260,8203.58676286307,8213.1856255,8008.96413125,8362.90587525,353.941744000002,15.561753450525,0.185997955839692
1261,8219.1485163136,8227.42079,8031.17387565,8373.19186725,342.017991600002,15.561753450525,0.185997955839692
1262,8234.71026976413,8243.142294,8045.007483,8391.93164975,346.924166749999,15.561753450525,0.185997955839692
1263,8250.27202321465,8260.01155,8053.74065415,8415.79370975,362.053055599999,15.561753450525,0.185997955839692
1264,8265.83377666517,8275.429695,8063.035641,8442.5139546,379.478313600001,15.561753450525,0.185997955839692
1265,8281.3955301157,8288.409165,8071.44294075,8477.948186525,406.505245775,15.561753450525,0.185997955839692
1266,8296.95728356623,8301.630505,8078.42684525,8512.78666775,434.3598225,15.561753450525,0.185997955839692
1267,8312.51903701675,8315.211115,8084.49168095,8548.598311,464.10663005,14.1081934322,0.185673363005046
1268,8326.62723044895,8328.998105,8100.150051,8561.58386525,461.433814249997,14.1081934322,0.185673363005046
1269,8340.73542388115,8342.8621135,8113.364844175,8572.866906,459.502061824999,14.1081934322,0.185673363005046
1270,8354.84361731335,8355.948455,8123.7586285,8585.90817125,462.149542750001,14.1081934322,0.185673363005046
1271,8368.95181074555,8368.429955,8131.811800025,8601.68111825,469.869318225,14.1081934322,0.185673363005046
1272,8383.06000417775,8381.7695875,8140.708587825,8622.280103575,481.57151575,14.1081934322,0.185673363005046
1273,8397.16819760995,8395.94078,8147.9744202,8643.551691775,495.577271575001,14.1081934322,0.185673363005046
1274,8411.27639104215,8408.4843185,8155.92387785,8666.2203425,510.29646465,14.1081934322,0.185673363005046
1275,8425.38458447435,8421.9432,8165.31599025,8693.48490065,528.168910400001,14.1081934322,0.185673363005046
1276,8439.49277790655,8434.608723,8172.62209375,8725.416715,552.79462125,14.1081934322,0.185673363005046
1277,8453.60097133875,8446.104145,8180.51198,8762.094409,581.582429,13.735778440575,0.188443356013855
1278,8467.33674977932,8461.221394,8194.27380175,8769.2703505,574.996548749998,13.735778440575,0.188443356013855
1279,8481.0725282199,8475.6815785,8211.13837375,8780.187447,569.04907325,13.735778440575,0.188443356013855
1280,8494.80830666048,8488.9404715,8223.350179675,8788.7811532,565.430973525003,13.735778440575,0.188443356013855
1281,8508.54408510105,8503.713265,8236.631288575,8800.6727343,564.041445724999,13.735778440575,0.188443356013855
1282,8522.27986354163,8516.0712,8244.658889075,8813.12938,568.470490924998,13.735778440575,0.188443356013855
1283,8536.0156419822,8528.1311635,8257.50198475,8833.099061125,575.597076374999,13.735778440575,0.188443356013855
1284,8549.75142042278,8544.461325,8266.838825,8850.32061925,583.481794249999,13.735778440575,0.188443356013855
1285,8563.48719886335,8558.7311995,8275.4093079,8872.4029145,596.993606599999,13.735778440575,0.188443356013855
1286,8577.22297730393,8570.9838635,8284.147268,8894.79521925,610.647951249999,13.735778440575,0.188443356013855
1287,8590.9587557445,8584.58106,8295.21266525,8916.222105625,621.009440375001,15.133527064525,0.209310385933935
1288,8606.09228280902,8599.389795,8312.74392425,8925.3420847,612.598160450001,15.133527064525,0.209310385933935
1289,8621.22580987355,8613.26841,8329.673304175,8936.206925,606.533620825001,15.133527064525,0.209310385933935
1290,8636.35933693807,8628.898897,8340.74994,8946.347153,605.597213000001,15.133527064525,0.209310385933935
1291,8651.4928640026,8644.85609,8352.089752575,8956.25519075,604.165438175,15.133527064525,0.209310385933935
1292,8666.62639106712,8663.09714,8361.78684475,8970.45053325,608.663688500001,15.133527064525,0.209310385933935
1293,8681.75991813165,8680.25468,8371.52715875,8983.52552175,611.998362999999,15.133527064525,0.209310385933935
1294,8696.89344519618,8697.072679,8380.62233555,9001.061304925,620.438969375,15.133527064525,0.209310385933935
1295,8712.0269722607,8712.51701,8389.496124,9015.97960875,626.483484749999,15.133527064525,0.209310385933935
1296,8727.16049932523,8727.19373,8396.3207235,9035.016533525,638.695810025003,15.133527064525,0.209310385933935
1297,8742.29402638975,8742.62427,8407.0051645,9059.41089525,652.405730749999,14.995629837875,0.18178179888648
1298,8757.28965622763,8757.86726,8429.281488,9067.12729515,637.845807150003,14.995629837875,0.18178179888648
1299,8772.2852860655,8773.358695,8452.0398515,9076.6249695,624.585117999999,14.995629837875,0.18178179888648
1300,8787.28091590337,8788.553105,8473.201328725,9086.86363575,613.662307025001,14.995629837875,0.18178179888648
1301,8802.27654574125,8804.612654,8488.68551975,9097.0953905,608.40987075,14.995629837875,0.18178179888648
1302,8817.27217557912,8820.516029,8504.427228375,9110.18500025,605.757771875,14.995629837875,0.18178179888648
1303,8832.267805417,8834.97175,8517.643578,9119.616668775,601.973090774998,14.995629837875,0.18178179888648
1304,8847.26343525488,8850.470861,8528.516744,9132.9056948,604.388950799999,14.995629837875,0.18178179888648
1305,8862.25906509275,8866.569895,8541.35167525,9152.21197,610.860294749999,14.995629837875,0.18178179888648
1306,8877.25469493063,8881.3130265,8550.84379325,9168.64030475,617.796511499999,14.995629837875,0.18178179888648
1307,8892.2503247685,8896.02816025,8560.33987025,9194.0191565,633.679286250002,15.141304524475,0.167167981483734
1308,8907.39162929298,8910.89046025,8587.76563575,9201.783224725,614.017588974999,15.141304524475,0.167167981483734
1309,8922.53293381745,8925.7825,8611.9663465,9207.89093725,595.924590749997,15.141304524475,0.167167981483734
1310,8937.67423834192,8939.1118235,8638.7772019,9216.61968625,577.84248435,15.141304524475,0.167167981483734
1311,8952.8155428664,8954.552809,8664.5322925,9225.33672875,560.80443625,15.141304524475,0.167167981483734
1312,8967.95684739087,8969.1872085,8683.012127225,9236.459131575,553.44700435,15.141304524475,0.167167981483734
1313,8983.09815191535,8985.147041,8699.297207275,9250.818807,551.521599725,15.141304524475,0.167167981483734
1314,8998.23945643983,9000.5190245,8711.767622275,9266.077413,554.309790724999,15.141304524475,0.167167981483734
1315,9013.3807609643,9015.278235,8722.927811525,9284.7165975,561.788785974997,15.141304524475,0.167167981483734
1316,9028.52206548877,9029.380577,8737.115127,9303.82419725,566.709070249997,15.141304524475,0.167167981483734
1317,9043.66337001325,9045.057462,8744.8621366975,9323.73065875,578.868522052499,14.234840395625,0.192517621732399
1318,9057.89821040888,9058.34157,8776.124418825,9328.3786809,552.254262074997,14.234840395625,0.192517621732399
1319,9072.1330508045,9071.447635,8807.889529,9334.5662125,526.6766835,14.234840395625,0.192517621732399
1320,9086.36789120013,9083.36345,8839.69256075,9339.39216275,499.699601999999,14.234840395625,0.192517621732399
1321,9100.60273159575,9094.37513,8867.84068925,9344.558746,476.71805675,14.234840395625,0.192517621732399
1322,9114.83757199137,9107.302397,8895.9911175,9352.5067905,456.515673000002,14.234840395625,0.192517621732399
